"nsc","prefix","name","BR:BT-549","BR:HS 578T","BR:MCF7","BR:MDA-MB-231","BR:T-47D","CNS:SF-268","CNS:SF-295","CNS:SF-539","CNS:SNB-19","CNS:SNB-75","CNS:U251","CO:COLO 205","CO:HCC-2998","CO:HCT-116","CO:HCT-15","CO:HT29","CO:KM12","CO:SW-620","LC:A549/ATCC","LC:EKVX","LC:HOP-62","LC:HOP-92","LC:NCI-H226","LC:NCI-H23","LC:NCI-H322M","LC:NCI-H460","LC:NCI-H522","LE:CCRF-CEM","LE:HL-60(TB)","LE:K-562","LE:MOLT-4","LE:RPMI-8226","LE:SR","ME:LOX IMVI","ME:M14","ME:MALME-3M","ME:MDA-MB-435","ME:MDA-N","ME:SK-MEL-2","ME:SK-MEL-28","ME:SK-MEL-5","ME:UACC-257","ME:UACC-62","OV:IGROV1","OV:NCI/ADR-RES","OV:OVCAR-3","OV:OVCAR-4","OV:OVCAR-5","OV:OVCAR-8","OV:SK-OV-3","PR:DU-145","PR:PC-3","RE:786-0","RE:A498","RE:ACHN","RE:CAKI-1","RE:RXF 393","RE:SN12C","RE:TK-10","RE:UO-31"
767991,"S","",0.232895856560872,0.0565766927745532,0.618289480607223,-0.19588094126417,0.340746483733029,-0.832056745750578,0.279269125567886,0.487682692617359,-1.59302347797391,0.185082912073553,NA,0.401870174720626,-0.247305577837314,0.183986186583596,1.06092002908393,0.547463162809437,0.848851901199835,0.413991313441895,0.198486540862886,NA,-0.154344696079319,NA,-1.91661822823917,0.219170712155593,-0.99874115824563,0.353153414112918,1.10289925133964,0.551846492373539,0.653559743676805,1.9152013102428,0.407500270395462,-0.0450008074908679,1.41005383644272,NA,0.560566710357217,0.311742202778712,2.92441382193593,NA,NA,-0.769186153249659,0.0373536313365487,-1.10526642660093,-0.216382920374505,-0.130959793612643,1.31662497084373,0.268008934218212,-2.13309469245749,-2.06249343559087,-0.177522399593494,-0.146624748900815,-0.810747405204639,-1.7023816561453,-0.64707809470804,0.72527558801205,-0.7806499711561,0.5123393679649,0.710135774896595,-0.297136925913641,-2.43048592002293,-0.442976409308016
768002,"S","",-0.643122327933017,0.530041063950725,0.732345885826413,0.00653450336177892,0.170818270519068,-0.334748704522583,0.485122515840316,0.700251287443077,-1.6276846204893,0.583076741861713,0.162827539911169,0.0895344787143125,-0.140111563566287,0.132461961420362,0.398549135843957,0.166231687416936,0.419339622181252,0.348201482719818,0.0212723113893538,NA,0.182230812385766,-0.524647119508305,-2.43996625879518,0.182112875002723,-0.190293028381659,0.330900635172635,1.34780160266421,0.381246800831619,0.568822980383955,0.794376689599561,-0.134775618305112,0.28323557251268,0.561318359609518,-0.539939707787597,0.551786858716032,NA,1.40091526401117,NA,0.534924518457202,-0.163103222890936,0.127464913694667,-2.19983625201632,-0.229458701707932,-0.197725141595633,0.848147788387081,0.662086854208683,-3.31227131053387,-0.233269520151378,0.0771967579003539,0.0116202151881109,0.33752178752621,0.273229541399536,-0.0762739361638009,0.807506666121,-0.861161263447708,0.0181049907433262,0.639310128950965,-0.359549079212901,-3.66675093823315,-0.0134362327817328
768003,"S","",0.288456418387712,0.308179874355593,0.873920827049222,0.450789186451273,1.2084341238708,-1.46571847338398,0.603165741925533,-1.46571847338398,-1.46571847338398,-1.46571847338398,NA,0.891539330330702,0.54683319860379,0.33123411806378,0.666059624885679,0.676475936422828,0.518325139153089,-1.02774206887586,0.629011800320833,NA,-1.46571847338398,NA,0.608511105773198,0.713181973197844,-1.46571847338398,0.544417679127593,0.943510792911069,0.844252660965735,0.878949051264977,0.668700264204214,1.08681353984958,1.16965599861994,1.18740102911208,NA,0.304415279035887,0.309836230567841,0.544526131022443,NA,NA,-1.46571847338398,1.38067545141835,-0.44192108352977,0.70840187377182,-1.46571847338398,0.194758910869214,0.548239786815779,0.826067250052086,-1.46571847338398,0.194308671184535,-1.46571847338398,-1.16348440417493,0.830825987741245,-1.46571847338398,-1.46571847338398,0.596725999866205,0.514522749991239,-1.46571847338398,-1.46571847338398,-1.01383557817719,0.575918024949827
768012,"S","",-0.921974796757119,-0.949748605479229,1.45947746535431,-0.843677652443272,1.56837611218882,-0.916102373983716,1.1580721266175,-0.898714713121168,-0.906530420823623,-0.773864481613503,1.01727508294661,0.236306765738773,-0.315924229922966,1.52234835568515,-0.741394505606768,0.23425174195986,-0.797545116817818,0.697437704264333,0.279528176932845,NA,0.897762790481681,1.05977160768928,1.59468735438335,-0.85705680206181,-0.219163061585596,1.37122823644813,-0.856347045965614,-0.909342639023448,-0.826065738653647,0.651508967375966,-0.929114694289705,0.638662338225755,-0.925573807865354,-0.949854135125374,-0.938519312417241,-0.868240934469987,-0.768201088355671,NA,0.0551792237198256,-0.835487762662746,0.469126478762586,1.37384447341123,1.45113686831462,1.48653913727354,-0.753597435829159,1.24583460290996,1.36260389483592,1.44286160719623,-0.631436855399273,-0.241056911034822,-0.801515527980264,-0.804427490671869,-0.883594250442853,1.58884772307417,-0.889044898452741,-0.0277351345120687,-0.603215953225264,-0.802971916334492,1.57007064597637,-0.832368750371828
768013,"S","",-0.849645698521498,-0.842974848595501,1.11058209255426,-0.755362113114645,1.98848876108171,-0.815340760497204,1.34612769384606,-0.82152440631124,-0.766390755881327,-0.677257546078181,0.6891764736688,-0.0332939502019297,-0.725034134402383,1.60427140800781,-0.658800515734825,-0.0518068774613987,-0.776307549007393,0.56137555080279,-0.193225392911463,NA,0.0983816353385895,0.686185246121325,2.04965859361664,-0.681558070864419,-0.756749321772545,1.02975678305036,-0.690193216098612,-0.811561149581326,-0.544203051189072,0.655907848597889,-0.804767079923471,0.187491171242088,-0.750130271092241,-0.866166862800271,-0.830310960608369,-0.74974234323841,-0.624430745606328,NA,0.34898763895055,-0.711213525931112,-0.0431204596780598,1.58807760777733,1.59110889466517,1.7974141717574,-0.718199791930224,0.904107328130502,0.979105227976708,1.74199515569888,-0.777394246005884,-0.629967211685758,-0.798969220325653,-0.697222938500676,-0.781151640907587,1.91091814528735,-0.795048776207621,-0.351105406112712,-0.513579162095245,-0.716364007649922,1.82607883747093,-0.741989634057974
768014,"S","",-0.780113553605569,-0.790535120396905,1.16029965654792,-0.696385201506746,1.86572394769756,-0.747664867052641,1.40952430047975,-0.721738769916098,-0.706173827114622,-0.628154589375875,0.519878762045361,0.0582228359773806,-0.748988332236216,1.67549737315124,-0.642018141387732,-0.0321729357602874,-0.683809140007342,0.494353232096963,-0.305182139994827,NA,-0.67304616349427,0.66176761249931,2.00348313148366,-0.696194401148688,-0.720390918180426,1.33894370132284,-0.634149315212533,-0.724732749808049,-0.723254380268288,0.562428676577556,-0.744304055318346,0.145812081715618,-0.697936032859534,-0.783658390971623,-0.769885894483276,-0.720184516508382,-0.685543097331316,NA,-0.178977289287423,-0.671947736389182,-0.407418763120192,1.63085406697807,1.6563052435301,1.72041108427911,-0.701871982261118,0.939809115695108,1.18850538123153,1.86684695602982,-0.699431570736166,-0.672339814285418,-0.734403668195199,-0.62600685773161,-0.735464125569999,1.99422479694304,-0.707085352897084,-0.562941318803301,-0.646110381721698,-0.649356117735185,1.84341498708844,-0.692374706194686
768015,"S","",-0.838024689665155,-0.878328622600538,1.16761190100784,-0.752301125868411,2.0094048280676,-0.971908956873266,1.42843343827316,-0.81075296410604,-0.979194580309592,-0.749796461137765,0.475296147096065,0.577396340944552,-0.42899388990074,1.57880519540762,-0.692541549945236,0.238972708418111,-0.800174803197546,0.541927396993253,0.00895763071783446,NA,0.0669767350166154,0.620441705039588,1.86222239663309,-0.687218391130807,-0.190936698780989,1.06943040227366,-0.708401786570934,-0.914339745223513,-0.692518116191026,0.598139466874953,-0.824880864960778,0.154801599551416,-0.85755306743405,-0.820101471269098,-0.891387139530242,-0.738882890253109,-0.804683436258045,NA,-0.0434985899743081,-0.74460029702531,-0.661372314430356,1.60344118373921,1.3737803113146,1.75588989529688,-0.721170411056459,0.97634907195354,1.04302736411877,1.77258800769119,-0.663654616362808,-0.153481884112089,-0.852827187673593,-0.829003858073797,-0.816816065990789,1.81016149863984,-0.82084379801222,-0.139270905084494,-0.631639091398504,-0.700726400300333,1.80785020689237,-0.766116966835563
768016,"S","",-0.628574458798506,-0.749135734656422,1.14004495329257,-0.664914930480805,1.75078722044953,-0.885458141410781,1.29408331547113,-0.873877859856184,-0.909517077958552,-0.601795066567059,0.21908146727815,0.318369074792601,-0.52163191438678,1.30182029351214,-0.628151564471103,0.116398811173784,-0.701741495685885,0.126676319243367,-0.0872021209651204,NA,-0.213716200812686,0.469846149659279,2.17412999904403,-0.653787962910873,-0.637794813750588,1.28133381460023,-0.621126019718953,-0.732003486875253,-0.519665649662293,-0.020336819995156,-0.704554249436128,-0.0549317957433576,-0.657013817604969,-0.660384398794536,-0.855630479220806,-0.804395041882123,-0.746071254115042,NA,-0.30282182138784,-0.770607072690997,-0.161878006170129,1.58568396064557,1.41773389432712,2.33645260608005,-0.67970554080134,0.509314274491179,0.989680608308398,1.64004497582752,-0.678279782816812,-0.600427496129822,-0.895943847414076,-0.620099298999624,-0.665313785471153,2.37225137835388,-0.817181666070904,-0.383459309079333,-0.314523246349618,-0.55126848408366,2.12170389568633,-0.615425049013088
768017,"S","",-0.729464701332532,-0.780841237202052,0.593485004353928,-0.553802962695712,1.75429491090869,-1.27750677030115,0.162949961184038,-0.922772022176564,-1.27768707513362,-0.0885015518663734,0.154570504589778,-0.0912461178531041,-0.425687280044162,1.1166438089275,-0.320184960930734,-0.126228409390524,-0.301950847061142,0.0240418668187572,0.00287119200467153,NA,-0.18213757277222,0.320212398299367,2.64629699229894,-0.529566347983136,-0.0792466983566356,1.02769730755803,-0.473893837932949,-0.662825957319848,-0.055140506234849,0.167252519711523,-0.409097116696343,-0.380915519919428,-0.0735682359297837,-1.00804050988703,-0.490375722154646,-1.03648394271529,0.415769196824395,NA,0.196507939183728,-0.847889879248872,-0.0831371770937792,1.36830473449595,1.22011604012293,2.25410192994694,-0.162636651923468,0.187294582139269,0.593457886063131,1.76686473963184,-0.859141154450606,0.00767694387638364,-1.21430878366996,-0.906270647142335,-1.14913167123672,2.5638224714594,-1.1659043728583,-0.00583444592786705,-0.0819623330280476,-0.881836870068037,2.21775158818868,-0.966658428900357
768018,"S","",-0.739499848607464,-0.740376925027695,0.496308242453346,-0.655166805225638,1.7340734697398,-0.749639571535111,0.081156976106182,-0.711019657693311,-0.81848630020568,-0.440105915468249,0.25697386511283,-0.627934004945355,-0.675468065621381,1.36202913109489,-0.365223421371732,-0.458589721436486,-0.560989305178956,0.116665941503617,-0.208877497638153,NA,-0.169542199496635,0.588916388883549,2.84163057078439,-0.617299522323445,-0.618387869045507,1.01347174261708,-0.642914665116317,-0.723905567817206,-0.515317428345528,0.228007395797178,-0.734815416169235,0.0408375313358883,-0.411397973358766,-0.801323024792387,-0.719584563202238,-0.734334073373437,0.129862197962708,NA,0.0158411393580465,-0.627394914914577,0.0199256366163898,1.63154158747743,1.40696141209856,2.18746078637992,-0.695060505998798,0.457365939780863,0.756359920195023,1.46956117251869,-0.74693444672535,-0.654828881465786,-0.765801415603935,-0.582691447283284,-0.70900496593056,2.96616858009565,-0.745291456261501,-0.349441213208999,-0.199856502801153,-0.599180332539843,2.23164336448938,-0.622619372229959
768019,"S","",-0.843003715278232,-0.847252092825949,0.945068497308521,-0.743430050591451,1.93328818417813,-0.827778569735424,0.658852458616871,-0.811314877482271,-0.748829608042184,-0.434763828400592,0.515056143723282,-0.288078096694179,-0.687967322210808,1.51595892582021,-0.614729723483598,-0.337614214907608,-0.755700766050239,0.287804466048353,-0.01341912556971,NA,0.160417044298706,0.529758327062656,2.433845924111,-0.437889780179124,-0.486323526800372,1.13185814326823,-0.675936809743008,-0.866929146770521,-0.779586052124778,0.287871426646638,-0.837342232755381,0.137507822841737,-0.886314581361004,-0.841944008047939,-0.817851933428058,-0.764932043882738,-0.582246934832299,NA,0.0813458296567664,-0.681012401315588,-0.10142408895168,1.6824590465503,1.47586305818064,2.05252092919002,-0.709551238591286,0.651189526697103,1.02675527233545,1.3454309057533,-0.731862448148915,-0.531301251769259,-0.77935577509236,-0.723326033241977,-0.730566909772561,2.41925914165225,-0.770754642215761,-0.37646857843933,-0.139605262221612,-0.678510037423176,2.1794063799913,-0.566599745550523
768020,"S","",-0.765762945576124,-0.987281909182488,1.24998020731676,-0.784932220551606,1.80159618435762,-0.986628781987038,0.491238991025981,-0.795203998099558,-1.00872452354722,-0.621899694141988,0.79927798715935,-0.0198533710846988,-0.50193251950027,1.69406747647342,-0.639276750451577,-0.159673972565975,-0.836065040599288,0.584125188985229,0.294794467405631,NA,0.255460328003297,0.769899712600258,1.87609166865282,-0.733978869785336,-0.223758719514138,1.3836173553556,-0.78526355088097,-0.943298538088913,-0.814309250553848,0.550199815562012,-0.909760724363081,0.330372398694582,-0.931519688651607,-0.870608927227546,-0.861704706690102,-0.816206898716717,-0.806719320609082,NA,0.0204166915786113,-0.704696986677273,-0.0116178567889477,1.59170159395801,1.53783134053182,1.7665749356411,-0.773416783185008,0.983268987004509,1.27055546063334,1.54522782241262,-0.698744591521318,-0.250433496892959,-0.837444769852858,-0.848442149153587,-0.773287131967072,1.87725781495826,-0.857685348218321,-0.227555424412635,-0.298526726598985,-0.709528297664885,1.82634775875877,-0.704159701766592
768021,"S","",-0.745012276327772,-0.770387833075874,0.967070223887194,-0.661472709639082,1.95492019084499,-0.843015280662143,0.148418568161408,-0.813926438330455,-0.785438122245595,-0.574179946627251,0.434412943981065,-0.184583939621565,-0.64649870341176,1.47346376337611,-0.410621151005631,-0.194096929094723,-0.667286819840724,0.18675892926255,-0.14605673698952,NA,0.0629735479988478,0.399155798814372,2.33207105116891,-0.548880951478091,-0.58610245108027,1.01224343224977,-0.712702592895743,-0.964931610110505,-0.694275259428353,0.226812757182786,-0.931724784348049,0.0682240492140055,-0.515638056550945,-0.84137228238431,-0.729070607598019,-0.754510906596292,0.0284966555072237,NA,0.22440526942937,-0.614830382885547,-0.364881684836292,1.62354541868786,1.46662308152313,2.21082228760028,-0.563973980218765,0.789477407450641,1.00503713791749,1.80178636388524,-0.73329377502087,-0.411281090631898,-0.868904295935268,-0.727798912403771,-0.753634507729152,2.29726145150358,-0.803031310844944,-0.321804388148532,-0.490156548307304,-0.669402508856463,2.22023963118249,-0.689862286260638
768022,"S","",-0.448857564343607,-0.535033553230778,-0.229261837470328,-0.439149815650115,0.880110392803855,-0.546669666265763,-0.143818109035176,-0.510386278594962,-0.483262032912442,-0.273461172535629,0.106153476653223,-0.653097012541418,-0.519246394610875,0.881047497819622,-0.325969662376415,-0.450844792065487,-0.543594643274323,-0.354005113187331,-0.27825971530481,NA,-0.492489456421973,NA,3.08335259349339,-0.347143997569375,-0.361975214891788,0.242660010306847,-0.244446235075065,-0.602822976620137,-0.59652224038347,0.0126336924289186,-0.674323147509118,-0.171142490211014,-0.699062249018341,-0.552042715627526,-0.578752563112117,-0.523020714561315,-0.559125157555738,NA,-0.288497234421789,-0.487123470665857,-0.384748279496068,1.30164518696941,0.989410272042418,2.4711875646756,-0.382450253125745,-0.322824003328511,0.231242869046904,1.24100648702951,-0.352255693522217,-0.462165397381594,-0.538777264223418,-0.278412760093818,-0.509621054649925,4.55001141550787,-0.360727311227574,0.169120811921245,-0.098432088221267,-0.357668769982643,2.24158506313646,-0.439677231538387
768023,"S","",-0.937634710230574,-1.13216743717507,1.18276336626576,-0.830900055067425,1.20909617568569,-1.12386412970581,1.07860473909849,-1.20071961946965,-1.10777274640128,-0.901131762056138,0.978085286042833,1.22193095215652,-0.104426752000231,1.31994114639601,-0.432312430648495,1.09927379194156,-0.859046853548925,1.07145177820193,0.769413977963525,NA,1.07409226866556,1.01464020948979,1.19998866024899,-0.869333534512424,0.0846570349609941,1.13336774594812,-0.9349484040521,-1.06993993036237,-0.943878827242769,1.06302177863814,-1.07048634856135,0.661518688971488,-1.00436344467916,-1.1136418879239,-1.13657693496342,-0.982011057896867,-1.02283308052384,NA,1.14658534020836,-1.01163918823905,NA,1.18416652766921,1.17060153098824,1.17978900237884,-0.567018794043089,1.16820814063838,1.19328487056299,1.25427238376419,-0.458514917933557,0.0135017071706507,-0.336777674481613,-0.933644974826198,-0.91851237902546,1.19075138469566,-0.952787582054316,0.0875134835628861,-0.808525349141557,-0.805533739788391,1.21980006154899,-0.723027387030457
768025,"S","",-0.885607452215536,-0.970841932820163,1.27615731382642,-0.815854257906753,1.31640002718929,-1.00406682295867,0.470471993193508,-1.04676382469284,-1.07280659862403,-0.825078104515164,1.06594472579515,1.10185441878766,-0.201960281676314,1.42034022123761,-0.733400445349391,1.04315278451253,-0.861904318284358,1.18496362419546,0.499581003653062,NA,1.1148434636472,0.880588358065894,1.22635543210364,-0.823397778472101,-0.108583863470514,1.21011945687936,-0.816066486869699,-1.00808737054583,-0.912827163748767,1.19051768631024,-0.982289562755444,0.736212147324191,-0.931746051712308,-0.983339198575122,-1.0505345856694,-0.999741648246086,-0.932121347127858,NA,1.25574667930965,-1.00603380142153,-0.838274210315589,1.23983028239052,1.22364154431338,1.27996826089823,-0.63712929199525,1.25728090026534,1.26103071955924,1.27786928095706,-0.551529361352665,-0.206131245456916,-0.474682033541249,-0.873432213678306,-0.881691056738324,1.30883926082358,-0.950156208222518,-0.0758104496103216,-0.799640607327342,-0.840170346121008,1.35091152468609,-0.841711078040618
